time,open,high,low,close,volume
2025-12-05 15:00:00,155.21592,155.34604,155.12561,155.2799,
2025-12-05 16:00:00,155.27652,155.47955,155.22342,155.29831,
2025-12-05 17:00:00,155.2988,155.34509,155.26546,155.30602,
2025-12-05 18:00:00,155.30347,155.32195,155.24749,155.30054,
2025-12-05 19:00:00,155.2983,155.33605,155.26226,155.30717,
2025-12-05 20:00:00,155.30481,155.32649,155.28031,155.31392,
2025-12-05 21:00:00,155.31128,155.38447,155.27977,155.36587,
2025-12-07 22:00:00,155.22528,155.26342,155.18965,155.23316,
2025-12-07 23:00:00,155.22808,155.38059,155.22808,155.33159,
2025-12-08 00:00:00,155.33085,155.33481,155.07203,155.09284,
2025-12-08 01:00:00,155.09107,155.18501,154.92583,154.94297,
2025-12-08 02:00:00,154.94498,155.07092,154.8925,155.00954,
2025-12-08 03:00:00,155.00802,155.11699,154.98289,155.1122,
2025-12-08 04:00:00,155.11104,155.12101,155.06203,155.08587,
2025-12-08 05:00:00,155.08562,155.27538,155.07473,155.2057,
2025-12-08 06:00:00,155.20672,155.2815,155.11441,155.22637,
2025-12-08 07:00:00,155.22606,155.35183,155.17992,155.33683,
2025-12-08 08:00:00,155.33718,155.45772,155.28006,155.3884,
2025-12-08 09:00:00,155.38984,155.52627,155.38902,155.48333,
2025-12-08 10:00:00,155.48501,155.52457,155.41921,155.52295,
2025-12-08 11:00:00,155.52248,155.57988,155.48213,155.57559,
2025-12-08 12:00:00,155.57624,155.65436,155.55595,155.5706,
2025-12-08 13:00:00,155.56844,155.65849,155.49266,155.64529,
2025-12-08 14:00:00,155.64353,155.86457,155.41224,155.82528,
2025-12-08 15:00:00,155.82751,155.98375,155.77442,155.86766,
2025-12-08 16:00:00,155.86666,155.95112,155.83791,155.8988,
2025-12-08 17:00:00,155.89998,155.92725,155.73493,155.76917,
2025-12-08 18:00:00,155.76604,155.78585,155.71239,155.74965,
2025-12-08 19:00:00,155.74921,155.90669,155.74386,155.90669,
2025-12-08 20:00:00,155.90523,155.93597,155.82572,155.93597,
2025-12-08 21:00:00,155.93424,155.95917,155.91725,155.93045,
2025-12-08 22:00:00,155.92792,155.96333,155.85878,155.91824,
2025-12-08 23:00:00,155.91523,155.98228,155.85017,155.86211,
2025-12-09 00:00:00,155.86141,156.02238,155.77986,156.00593,
2025-12-09 01:00:00,156.00094,156.02475,155.77283,155.80116,
2025-12-09 02:00:00,155.79556,155.90658,155.75571,155.87712,
2025-12-09 03:00:00,155.87575,155.89639,155.81075,155.82571,
2025-12-09 04:00:00,155.82293,155.98735,155.81535,155.94857,
2025-12-09 05:00:00,155.94721,156.09571,155.85845,155.98528,
2025-12-09 06:00:00,155.97992,156.12439,155.9657,156.01026,
2025-12-09 07:00:00,156.00909,156.19279,156.00299,156.19279,
2025-12-09 08:00:00,156.18983,156.43597,156.18983,156.33024,
2025-12-09 09:00:00,156.32987,156.33273,155.99031,156.06906,
2025-12-09 10:00:00,156.0686,156.20644,156.05547,156.10036,
2025-12-09 11:00:00,156.10046,156.20255,156.07611,156.19491,
2025-12-09 12:00:00,156.19601,156.36487,156.19535,156.35147,
2025-12-09 13:00:00,156.35229,156.5049,156.30113,156.33831,
2025-12-09 14:00:00,156.3416,156.53798,156.32573,156.41657,
2025-12-09 15:00:00,156.43496,156.91681,156.4161,156.88337,
2025-12-09 16:00:00,156.88176,156.92933,156.82958,156.86011,
2025-12-09 17:00:00,156.85823,156.92647,156.84186,156.91872,
2025-12-09 18:00:00,156.91993,156.93209,156.86646,156.90382,
2025-12-09 19:00:00,156.90356,156.95985,156.82143,156.84183,
2025-12-09 20:00:00,156.8415,156.92273,156.81512,156.88702,
2025-12-09 21:00:00,156.89242,156.94827,156.88604,156.89455,
2025-12-09 22:00:00,156.89112,156.93857,156.75506,156.83903,
2025-12-09 23:00:00,156.83954,156.91426,156.81003,156.83533,
2025-12-10 00:00:00,156.83245,156.93346,156.70739,156.73121,
2025-12-10 01:00:00,156.72845,156.76397,156.67218,156.70198,
2025-12-10 02:00:00,156.69831,156.72117,156.63673,156.66458,
2025-12-10 03:00:00,156.66192,156.68686,156.56854,156.59713,
2025-12-10 04:00:00,156.59412,156.65763,156.58794,156.62845,
2025-12-10 05:00:00,156.62417,156.72081,156.59409,156.72081,
2025-12-10 06:00:00,156.71877,156.76391,156.67132,156.68142,
2025-12-10 07:00:00,156.67921,156.74807,156.65154,156.66802,
2025-12-10 08:00:00,156.66596,156.70915,156.58573,156.66731,
2025-12-10 09:00:00,156.66156,156.88862,156.66156,156.8385,
2025-12-10 10:00:00,156.83729,156.86455,156.74173,156.76806,
2025-12-10 11:00:00,156.76741,156.77958,156.70128,156.71635,
2025-12-10 12:00:00,156.71653,156.75378,156.68037,156.71827,
2025-12-10 13:00:00,156.71835,156.71907,156.56306,156.56364,
2025-12-10 14:00:00,156.56417,156.63062,156.41334,156.48335,
2025-12-10 15:00:00,156.48571,156.52848,156.35377,156.4828,
2025-12-10 16:00:00,156.48317,156.48637,156.32417,156.34757,
2025-12-10 17:00:00,156.34844,156.38988,156.26797,156.31011,
2025-12-10 18:00:00,156.31068,156.50259,156.30904,156.42746,
2025-12-10 19:00:00,156.40798,156.67641,156.16527,156.25682,
2025-12-10 20:00:00,156.25949,156.30549,155.79769,155.92362,
2025-12-10 21:00:00,155.92207,156.1167,155.92207,156.03396,
2025-12-10 22:00:00,156.03137,156.03979,155.90927,156.02698,
2025-12-10 23:00:00,156.0239,156.03001,155.66063,155.77021,
2025-12-11 00:00:00,155.76808,155.88794,155.57102,155.81873,
2025-12-11 01:00:00,155.81544,155.82198,155.58874,155.73901,
2025-12-11 02:00:00,155.7396,155.78563,155.49258,155.77913,
2025-12-11 03:00:00,155.77815,155.78651,155.63538,155.69293,
2025-12-11 04:00:00,155.68981,155.8435,155.63232,155.84003,
2025-12-11 05:00:00,155.83477,156.07021,155.83477,156.06237,
2025-12-11 06:00:00,156.06005,156.15573,155.9577,155.95967,
2025-12-11 07:00:00,155.95627,156.06349,155.88582,156.01146,
2025-12-11 08:00:00,156.00875,156.05818,155.79838,155.87687,
2025-12-11 09:00:00,155.8771,156.02939,155.84973,155.88722,
2025-12-11 10:00:00,155.88653,155.95949,155.81626,155.86817,
2025-12-11 11:00:00,155.86985,155.88068,155.7642,155.78366,
2025-12-11 12:00:00,155.78376,155.81246,155.52011,155.56918,
2025-12-11 13:00:00,155.57234,155.63185,155.24944,155.29011,
2025-12-11 14:00:00,155.28864,155.2891,154.95782,154.9721,
2025-12-11 15:00:00,154.97439,155.16459,154.95865,155.16459,
2025-12-11 16:00:00,155.16243,155.29999,155.11432,155.16514,
2025-12-11 17:00:00,155.16302,155.29577,155.08355,155.24261,
2025-12-11 18:00:00,155.24033,155.41016,155.22753,155.36948,
2025-12-11 19:00:00,155.36686,155.60006,155.36686,155.59638,
2025-12-11 20:00:00,155.59359,155.67689,155.50277,155.59122,
2025-12-11 21:00:00,155.58694,155.61343,155.55599,155.58026,
2025-12-11 22:00:00,155.5761,155.60011,155.52531,155.54078,
2025-12-11 23:00:00,155.53714,155.62597,155.44961,155.52751,
2025-12-12 00:00:00,155.52964,155.72678,155.46372,155.71487,
2025-12-12 01:00:00,155.71692,155.76247,155.54699,155.67647,
2025-12-12 02:00:00,155.67402,155.74409,155.65623,155.68033,
2025-12-12 03:00:00,155.67693,155.72755,155.64334,155.7189,
2025-12-12 04:00:00,155.71618,155.7617,155.70155,155.75104,
2025-12-12 05:00:00,155.74959,155.77742,155.67917,155.74015,
2025-12-12 06:00:00,155.7389,155.81858,155.68294,155.68678,
2025-12-12 07:00:00,155.68751,155.7299,155.55705,155.64517,
2025-12-12 08:00:00,155.64559,155.80642,155.64559,155.80584,
2025-12-12 09:00:00,155.80707,155.90687,155.7744,155.89591,
2025-12-12 10:00:00,155.89623,155.96582,155.87006,155.91608,
2025-12-12 11:00:00,155.91757,155.99399,155.91433,155.91575,
2025-12-12 12:00:00,155.91661,156.14052,155.87922,156.05206,
2025-12-12 13:00:00,156.05083,156.05128,155.90821,156.03973,
2025-12-12 14:00:00,156.04608,156.10058,155.86653,155.90012,
2025-12-12 15:00:00,155.9021,156.05705,155.82877,155.89509,
2025-12-12 16:00:00,155.893,155.89408,155.67341,155.81818,
2025-12-12 17:00:00,155.81783,155.90352,155.75427,155.79795,
2025-12-12 18:00:00,155.79574,155.81875,155.71692,155.79193,
2025-12-12 19:00:00,155.79028,155.93879,155.79028,155.90318,
2025-12-12 20:00:00,155.90086,155.90399,155.78024,155.87464,
2025-12-12 21:00:00,155.8716,155.88817,155.79605,155.82964,
2025-12-14 22:00:00,155.84916,155.94377,155.76166,155.82085,
2025-12-14 23:00:00,155.81854,155.92426,155.76786,155.87512,
2025-12-15 00:00:00,155.87048,155.97852,155.87048,155.89713,
2025-12-15 01:00:00,155.89466,155.90057,155.6213,155.6213,
2025-12-15 02:00:00,155.61716,155.63151,155.36945,155.43271,
2025-12-15 03:00:00,155.4308,155.46055,155.3114,155.42323,
2025-12-15 04:00:00,155.42322,155.42557,155.19174,155.25542,
2025-12-15 05:00:00,155.2556,155.25681,155.03516,155.04753,
2025-12-15 06:00:00,155.04818,155.14622,154.96877,155.07559,
2025-12-15 07:00:00,155.07851,155.306,155.07547,155.24207,
2025-12-15 08:00:00,155.24608,155.28232,155.12151,155.16757,
2025-12-15 09:00:00,155.17087,155.19315,154.95744,154.97554,
2025-12-15 10:00:00,154.97625,155.14614,154.97183,155.09275,
2025-12-15 11:00:00,155.0923,155.10582,154.85451,154.90895,
2025-12-15 12:00:00,154.91007,155.09297,154.9081,155.0867,
2025-12-15 13:00:00,155.08483,155.13454,154.96894,155.13454,
2025-12-15 14:00:00,155.14119,155.22836,154.86394,154.9146,
2025-12-15 15:00:00,154.91229,155.1537,154.86292,155.1529,
2025-12-15 16:00:00,155.1515,155.32185,155.1515,155.29109,
2025-12-15 17:00:00,155.28889,155.37523,155.26653,155.31594,
2025-12-15 18:00:00,155.31311,155.39314,155.28963,155.35865,
2025-12-15 19:00:00,155.35527,155.40426,155.22736,155.23734,
2025-12-15 20:00:00,155.23162,155.26671,155.22689,155.24812,
2025-12-15 21:00:00,155.24238,155.26497,155.19615,155.21995,
2025-12-15 22:00:00,155.21633,155.25896,155.21229,155.22919,
2025-12-15 23:00:00,155.23421,155.23421,154.97493,155.02404,
2025-12-16 00:00:00,155.02158,155.09569,154.75531,155.04847,
2025-12-16 01:00:00,155.05209,155.11193,154.87158,154.88091,
2025-12-16 02:00:00,154.88133,154.91801,154.76121,154.77585,
2025-12-16 03:00:00,154.77574,154.91265,154.70735,154.88787,
2025-12-16 04:00:00,154.88798,154.93185,154.78096,154.822,
2025-12-16 05:00:00,154.82268,154.84589,154.69231,154.84173,
2025-12-16 06:00:00,154.84284,154.95394,154.83062,154.84333,
2025-12-16 07:00:00,154.84629,154.97825,154.84267,154.89466,
2025-12-16 08:00:00,154.89792,154.93956,154.80008,154.86228,
2025-12-16 09:00:00,154.86208,154.89064,154.79462,154.84992,
2025-12-16 10:00:00,154.84677,154.92076,154.7813,154.8704,
2025-12-16 11:00:00,154.87194,154.90844,154.80875,154.82289,
2025-12-16 12:00:00,154.82154,154.84661,154.62586,154.62764,
2025-12-16 13:00:00,154.62591,154.8876,154.42618,154.78461,
2025-12-16 14:00:00,154.78168,154.95307,154.66252,154.66252,
2025-12-16 15:00:00,154.66044,154.74477,154.49113,154.69946,
2025-12-16 16:00:00,154.69361,154.88986,154.69361,154.82771,
2025-12-16 17:00:00,154.82485,154.82989,154.62787,154.71056,
2025-12-16 18:00:00,154.70604,154.82036,154.64756,154.75249,
2025-12-16 19:00:00,154.74835,154.83023,154.62012,154.66518,
2025-12-16 20:00:00,154.66233,154.80705,154.57619,154.79386,
2025-12-16 21:00:00,154.78741,154.84421,154.71114,154.72859,
2025-12-16 22:00:00,154.7267,154.79078,154.69813,154.72601,
2025-12-16 23:00:00,154.72045,154.81705,154.72045,154.79,
2025-12-17 00:00:00,154.79188,154.88441,154.59974,154.61448,
2025-12-17 01:00:00,154.61473,154.71748,154.52906,154.67847,
2025-12-17 02:00:00,154.67804,155.01126,154.67804,155.01126,
2025-12-17 03:00:00,155.0107,155.0191,154.87136,154.87899,
2025-12-17 04:00:00,154.88001,155.15053,154.87981,155.13763,
2025-12-17 05:00:00,155.13778,155.17705,155.07826,155.14918,
2025-12-17 06:00:00,155.15033,155.43373,155.14449,155.38629,
2025-12-17 07:00:00,155.3863,155.57438,155.3768,155.50944,
2025-12-17 08:00:00,155.50795,155.60319,155.44016,155.49622,
2025-12-17 09:00:00,155.49865,155.57112,155.46883,155.52329,
2025-12-17 10:00:00,155.52653,155.54778,155.44811,155.46588,
2025-12-17 11:00:00,155.46716,155.59053,155.46474,155.54288,
2025-12-17 12:00:00,155.54271,155.5707,155.46242,155.4893,
2025-12-17 13:00:00,155.49055,155.62951,155.36599,155.42823,
2025-12-17 14:00:00,155.42514,155.6157,155.34963,155.46885,
2025-12-17 15:00:00,155.46948,155.54463,155.37413,155.44228,
2025-12-17 16:00:00,155.44043,155.60893,155.39616,155.58871,
2025-12-17 17:00:00,155.58726,155.60749,155.54035,155.54922,
2025-12-17 18:00:00,155.5468,155.67472,155.49775,155.65516,
2025-12-17 19:00:00,155.65271,155.68876,155.59633,155.63823,
2025-12-17 20:00:00,155.63453,155.74582,155.62281,155.70891,
2025-12-17 21:00:00,155.70482,155.75114,155.66937,155.70527,
2025-12-17 22:00:00,155.70359,155.70839,155.60724,155.62479,
2025-12-17 23:00:00,155.62176,155.65568,155.48559,155.49766,
2025-12-18 00:00:00,155.49268,155.579,155.42805,155.48841,
2025-12-18 01:00:00,155.48713,155.77346,155.47068,155.76792,
2025-12-18 02:00:00,155.76289,155.81325,155.67429,155.78221,
2025-12-18 03:00:00,155.7788,155.7932,155.71454,155.76743,
2025-12-18 04:00:00,155.76534,155.78531,155.70706,155.74988,
2025-12-18 05:00:00,155.74998,155.89557,155.72347,155.83198,
2025-12-18 06:00:00,155.83266,155.9127,155.76834,155.89744,
2025-12-18 07:00:00,155.89771,155.95728,155.82209,155.91248,
2025-12-18 08:00:00,155.91358,155.9284,155.81502,155.85858,
2025-12-18 09:00:00,155.85979,155.95641,155.79349,155.92218,
2025-12-18 10:00:00,155.92499,155.97481,155.85207,155.86383,
2025-12-18 11:00:00,155.865,155.87148,155.71451,155.79136,
2025-12-18 12:00:00,155.79203,155.85859,155.74209,155.80766,
2025-12-18 13:00:00,155.81117,155.83955,155.45151,155.55141,
2025-12-18 14:00:00,155.55386,155.58561,155.30554,155.44142,
2025-12-18 15:00:00,155.44259,155.67249,155.44135,155.5495,
2025-12-18 16:00:00,155.54657,155.57586,155.39654,155.54155,
2025-12-18 17:00:00,155.53934,155.6904,155.53934,155.65168,
2025-12-18 18:00:00,155.64916,155.71465,155.57054,155.64148,
2025-12-18 19:00:00,155.63841,155.66101,155.49887,155.52618,
2025-12-18 20:00:00,155.52292,155.63668,155.51286,155.62411,
2025-12-18 21:00:00,155.6216,155.62828,155.55316,155.55942,
2025-12-18 22:00:00,155.5568,155.57914,155.46966,155.56758,
2025-12-18 23:00:00,155.56453,155.63586,155.51649,155.59066,
2025-12-19 00:00:00,155.58721,155.77198,155.58721,155.73944,
2025-12-19 01:00:00,155.73388,155.78844,155.69661,155.72719,
2025-12-19 02:00:00,155.72286,155.85062,155.67804,155.84493,
2025-12-19 03:00:00,155.84263,156.10401,155.65343,155.92181,
2025-12-19 04:00:00,155.9271,156.09221,155.7518,156.07803,
2025-12-19 05:00:00,156.07836,156.0805,155.8958,155.97034,
2025-12-19 06:00:00,155.96865,156.49519,155.89321,156.04187,
2025-12-19 07:00:00,156.04205,156.73435,156.01298,156.72842,
2025-12-19 08:00:00,156.72511,156.9304,156.72511,156.92088,
2025-12-19 09:00:00,156.92016,157.19033,156.87656,157.18955,
2025-12-19 10:00:00,157.18748,157.39583,157.1576,157.33751,
2025-12-19 11:00:00,157.33777,157.36171,157.21747,157.3114,
2025-12-19 12:00:00,157.31163,157.35148,157.18292,157.2346,
2025-12-19 13:00:00,157.23653,157.37793,157.22282,157.32684,
2025-12-19 14:00:00,157.3257,157.40515,157.01729,157.40515,
2025-12-19 15:00:00,157.41033,157.49365,157.37348,157.47915,
2025-12-19 16:00:00,157.47861,157.48758,157.41697,157.43468,
2025-12-19 17:00:00,157.43591,157.63955,157.42004,157.45583,
2025-12-19 18:00:00,157.45443,157.54161,157.39994,157.52496,
2025-12-19 19:00:00,157.52522,157.59305,157.5006,157.54291,
2025-12-19 20:00:00,157.53318,157.69923,157.48412,157.6855,
2025-12-19 21:00:00,157.6856,157.77465,157.59756,157.72328,
2025-12-21 22:00:00,157.65967,157.74909,157.46385,157.48587,
2025-12-21 23:00:00,157.48519,157.71248,157.48519,157.66333,
2025-12-22 00:00:00,157.66037,157.6643,157.52136,157.57225,
2025-12-22 01:00:00,157.57007,157.57401,157.27605,157.3012,
2025-12-22 02:00:00,157.29869,157.43878,157.23493,157.42851,
2025-12-22 03:00:00,157.42339,157.46838,157.2848,157.33073,
2025-12-22 04:00:00,157.32484,157.36519,157.26284,157.32,
2025-12-22 05:00:00,157.31628,157.38293,157.27253,157.35678,
2025-12-22 06:00:00,157.34947,157.43925,157.2831,157.3513,
2025-12-22 07:00:00,157.35125,157.53858,157.32058,157.5067,
2025-12-22 08:00:00,157.50965,157.54473,157.39218,157.53355,
2025-12-22 09:00:00,157.52931,157.5625,157.42429,157.46256,
2025-12-22 10:00:00,157.46274,157.46467,157.3628,157.39796,
2025-12-22 11:00:00,157.39788,157.42888,157.34669,157.40606,
2025-12-22 12:00:00,157.40678,157.42667,157.3692,157.39314,
2025-12-22 13:00:00,157.39291,157.39328,157.01568,157.18103,
2025-12-22 14:00:00,157.18182,157.22844,156.92224,157.03261,
2025-12-22 15:00:00,157.03379,157.09574,156.93473,156.94192,
2025-12-22 16:00:00,156.94876,157.03284,156.87579,156.92946,
2025-12-22 17:00:00,156.92894,156.93604,156.72086,156.85384,
2025-12-22 18:00:00,156.85636,157.02385,156.85325,156.94147,
2025-12-22 19:00:00,156.94196,157.03221,156.90078,156.90322,
2025-12-22 20:00:00,156.90293,157.00919,156.90293,157.00016,
2025-12-22 21:00:00,156.99802,157.04847,156.98527,157.04201,
2025-12-22 22:00:00,157.03932,157.06389,156.86046,157.02071,
2025-12-22 23:00:00,157.01762,157.02265,156.8192,156.89747,
2025-12-23 00:00:00,156.8924,156.90559,156.62652,156.63361,
2025-12-23 01:00:00,156.63293,156.63702,156.42516,156.45594,
2025-12-23 02:00:00,156.45404,156.46785,156.25282,156.36525,
2025-12-23 03:00:00,156.36756,156.36848,156.17277,156.21308,
2025-12-23 04:00:00,156.21677,156.21677,155.97021,155.99655,
2025-12-23 05:00:00,155.99644,156.06823,155.8912,156.02221,
2025-12-23 06:00:00,156.02235,156.17234,155.9729,156.09884,
2025-12-23 07:00:00,156.1002,156.14854,155.95619,156.07506,
2025-12-23 08:00:00,156.07538,156.12251,155.96815,155.99944,
2025-12-23 09:00:00,155.98781,156.00133,155.67555,155.97843,
2025-12-23 10:00:00,155.97759,156.04152,155.86412,155.90111,
2025-12-23 11:00:00,155.90394,156.01996,155.8796,155.9668,
2025-12-23 12:00:00,155.96762,156.01402,155.87223,156.01402,
2025-12-23 13:00:00,156.01549,156.34145,155.96583,156.34145,
2025-12-23 14:00:00,156.34032,156.52831,156.33122,156.39153,
2025-12-23 15:00:00,156.3904,156.42734,156.21758,156.41152,
2025-12-23 16:00:00,156.4113,156.41937,156.30989,156.32652,
2025-12-23 17:00:00,156.32596,156.34004,156.25519,156.31104,
2025-12-23 18:00:00,156.30849,156.33667,156.21616,156.23594,
2025-12-23 19:00:00,156.23334,156.24134,156.18189,156.19895,
2025-12-23 20:00:00,156.19616,156.29124,156.18824,156.28209,
2025-12-23 21:00:00,156.27676,156.30722,156.20098,156.24037,
2025-12-23 22:00:00,156.2384,156.26499,156.16412,156.18809,
2025-12-23 23:00:00,156.18305,156.25796,156.1076,156.16785,
2025-12-24 00:00:00,156.1706,156.26197,155.9938,156.03775,
2025-12-24 01:00:00,156.04188,156.14475,155.61713,155.66268,
2025-12-24 02:00:00,155.66342,155.72101,155.5605,155.72101,
2025-12-24 03:00:00,155.71843,155.97575,155.71843,155.97446,
2025-12-24 04:00:00,155.97403,156.05826,155.79614,155.81194,
2025-12-24 05:00:00,155.81239,155.82907,155.75349,155.77695,
2025-12-24 06:00:00,155.77774,155.78205,155.65613,155.73248,
2025-12-24 07:00:00,155.73174,155.86699,155.71357,155.83559,
2025-12-24 08:00:00,155.82914,155.96867,155.74493,155.75363,
2025-12-24 09:00:00,155.75372,155.87687,155.70506,155.8204,
2025-12-24 10:00:00,155.82338,155.96034,155.81927,155.92561,
2025-12-24 11:00:00,155.92644,155.96873,155.85807,155.91238,
2025-12-24 12:00:00,155.91267,156.04717,155.88608,156.03377,
2025-12-25 13:00:00,155.99333,156.08931,155.80235,155.98919,
2025-12-25 14:00:00,155.98392,156.07664,155.83172,156.04127,
2025-12-25 15:00:00,156.03535,156.04127,155.84369,156.00311,
2025-12-25 16:00:00,155.99948,156.0839,155.86913,156.04282,
2025-12-25 17:00:00,156.04038,156.04402,155.89117,155.98581,
2025-12-25 18:00:00,155.97941,156.18547,155.70522,155.78097,
2025-12-25 19:00:00,155.77303,155.91866,155.69663,155.71947,
2025-12-25 20:00:00,155.71139,155.82598,155.65491,155.75461,
2025-12-25 21:00:00,155.75081,155.75803,155.60584,155.70478,
2025-12-25 22:00:00,155.67962,156.05361,155.67962,155.90111,
2025-12-25 23:00:00,155.89829,156.14374,155.77743,156.10564,
2025-12-26 00:00:00,156.09501,156.49077,156.09501,156.42867,
2025-12-26 01:00:00,156.42587,156.43217,156.16178,156.29324,
2025-12-26 02:00:00,156.29079,156.3116,156.17933,156.21992,
2025-12-26 03:00:00,156.21776,156.25044,156.03883,156.0664,
2025-12-26 04:00:00,156.06691,156.1849,156.00796,156.1635,
2025-12-26 05:00:00,156.1633,156.28968,156.1026,156.20162,
2025-12-26 06:00:00,156.20207,156.31167,156.08752,156.28404,
2025-12-26 07:00:00,156.2855,156.46162,156.22445,156.38627,
2025-12-26 08:00:00,156.38549,156.44634,156.30435,156.35036,
2025-12-26 09:00:00,156.3483,156.48228,156.32729,156.46381,
2025-12-26 10:00:00,156.46414,156.46553,156.37371,156.39467,
2025-12-26 11:00:00,156.39623,156.42208,156.33901,156.38835,
