time,open,high,low,close,volume
2026-06-16 17:00:00,1.1614,1.16146,1.16058,1.16087,
2026-06-16 21:00:00,1.16086,1.16169,1.16078,1.16143,
2026-06-17 01:00:00,1.16136,1.16165,1.16087,1.16119,
2026-06-17 05:00:00,1.16119,1.16155,1.15985,1.16026,
2026-06-17 09:00:00,1.16024,1.16063,1.15855,1.16026,
2026-06-17 13:00:00,1.16021,1.16034,1.15841,1.15914,
2026-06-17 17:00:00,1.15917,1.16073,1.14778,1.15021,
2026-06-17 21:00:00,1.15016,1.15212,1.15005,1.15167,
2026-06-18 01:00:00,1.15164,1.15262,1.15132,1.15236,
2026-06-18 05:00:00,1.15245,1.15297,1.14825,1.14827,
2026-06-18 09:00:00,1.14832,1.14853,1.14542,1.14711,
2026-06-18 13:00:00,1.14707,1.14893,1.1462,1.14644,
2026-06-18 17:00:00,1.14636,1.14737,1.14513,1.14578,
2026-06-18 21:00:00,1.14576,1.1465,1.14556,1.14644,
2026-06-19 01:00:00,1.1464,1.1464,1.14277,1.14281,
2026-06-19 05:00:00,1.14283,1.14659,1.1418,1.14641,
2026-06-19 09:00:00,1.14638,1.14747,1.14525,1.14721,
2026-06-19 13:00:00,1.14717,1.14759,1.1457,1.14684,
2026-06-19 17:00:00,1.14675,1.14812,1.14675,1.1471,
2026-06-19 21:00:00,1.14738,1.14803,1.14679,1.14748,
2026-06-20 01:00:00,1.14745,1.148,1.14726,1.14747,
2026-06-20 05:00:00,1.14745,1.14803,1.14717,1.14745,
2026-06-20 09:00:00,1.14745,1.14804,1.14716,1.14755,
2026-06-20 13:00:00,1.14752,1.14811,1.14714,1.14745,
2026-06-20 17:00:00,1.14745,1.14813,1.14708,1.14764,
2026-06-20 21:00:00,1.14762,1.14804,1.14739,1.14753,
2026-06-21 01:00:00,1.1475,1.148,1.14735,1.14766,
2026-06-21 05:00:00,1.14765,1.14797,1.14734,1.14769,
2026-06-21 09:00:00,1.14769,1.14798,1.14726,1.14735,
2026-06-21 13:00:00,1.14736,1.14749,1.14704,1.1471,
2026-06-21 17:00:00,1.1471,1.1483,1.14471,1.14687,
2026-06-21 21:00:00,1.14656,1.14767,1.14576,1.14654,
2026-06-22 01:00:00,1.14643,1.14734,1.1453,1.14558,
2026-06-22 05:00:00,1.14555,1.14633,1.1442,1.14478,
2026-06-22 09:00:00,1.14488,1.14623,1.14478,1.1456,
2026-06-22 13:00:00,1.14562,1.14617,1.14254,1.14313,
2026-06-22 17:00:00,1.14308,1.14335,1.14192,1.14291,
2026-06-22 21:00:00,1.14289,1.14305,1.1423,1.14269,
2026-06-23 01:00:00,1.14266,1.14322,1.14192,1.14205,
2026-06-23 05:00:00,1.14209,1.14386,1.14049,1.1408,
2026-06-23 09:00:00,1.14086,1.1413,1.13839,1.13875,
2026-06-23 13:00:00,1.13882,1.14,1.1376,1.13793,
2026-06-23 17:00:00,1.13794,1.13833,1.13763,1.13822,
2026-06-23 21:00:00,1.13819,1.13848,1.13736,1.13768,
2026-06-24 01:00:00,1.13766,1.13775,1.13616,1.13634,
2026-06-24 05:00:00,1.13631,1.13757,1.13385,1.13526,
2026-06-24 09:00:00,1.1353,1.1354,1.13239,1.13298,
2026-06-24 13:00:00,1.13296,1.13674,1.1325,1.13591,
2026-06-24 17:00:00,1.13588,1.13619,1.1349,1.13586,
2026-06-24 21:00:00,1.1359,1.13628,1.1348,1.13542,
2026-06-25 01:00:00,1.13539,1.13714,1.13528,1.13681,
2026-06-25 05:00:00,1.13678,1.13722,1.13437,1.1368,
2026-06-25 09:00:00,1.13676,1.13728,1.13336,1.13535,
2026-06-25 13:00:00,1.13544,1.13899,1.13495,1.13739,
2026-06-25 17:00:00,1.13743,1.13802,1.13688,1.13709,
2026-06-25 21:00:00,1.13708,1.13771,1.13604,1.13657,
2026-06-26 01:00:00,1.13654,1.13769,1.13545,1.13767,
2026-06-26 05:00:00,1.13763,1.14076,1.13716,1.14023,
2026-06-26 09:00:00,1.1402,1.1432,1.13939,1.14309,
2026-06-26 13:00:00,1.14293,1.14331,1.13834,1.13902,
2026-06-26 17:00:00,1.13906,1.13933,1.13811,1.13864,
2026-06-26 21:00:00,1.13855,1.13955,1.13846,1.13866,
2026-06-27 01:00:00,1.13864,1.13969,1.13847,1.13864,
2026-06-27 05:00:00,1.13864,1.13955,1.13808,1.13862,
2026-06-27 09:00:00,1.13865,1.13968,1.13835,1.13885,
2026-06-27 13:00:00,1.1388,1.13967,1.13834,1.13884,
2026-06-27 17:00:00,1.13883,1.13968,1.13853,1.13892,
2026-06-27 21:00:00,1.13889,1.13958,1.13851,1.13899,
2026-06-28 01:00:00,1.13897,1.13952,1.13849,1.13917,
2026-06-28 05:00:00,1.13917,1.13967,1.13832,1.13914,
2026-06-28 09:00:00,1.13915,1.13942,1.13886,1.13899,
2026-06-28 13:00:00,1.13899,1.13904,1.13817,1.13867,
2026-06-28 17:00:00,1.13866,1.13958,1.1379,1.13951,
2026-06-28 21:00:00,1.1394,1.1394,1.13821,1.13889,
2026-06-29 01:00:00,1.13888,1.13934,1.13812,1.13827,
2026-06-29 05:00:00,1.13824,1.14174,1.13821,1.13963,
2026-06-29 09:00:00,1.1396,1.14117,1.13948,1.1401,
2026-06-29 13:00:00,1.14014,1.14309,1.14006,1.14262,
2026-06-29 17:00:00,1.14269,1.14295,1.14217,1.14248,
2026-06-29 21:00:00,1.14245,1.1427,1.1413,1.1417,
2026-06-30 01:00:00,1.14166,1.14169,1.13894,1.13901,
2026-06-30 05:00:00,1.13912,1.14094,1.13827,1.13917,
2026-06-30 09:00:00,1.13923,1.14027,1.13847,1.13974,
2026-06-30 13:00:00,1.13994,1.14347,1.13928,1.14149,
2026-06-30 17:00:00,1.14146,1.14279,1.14136,1.14218,
2026-06-30 21:00:00,1.14215,1.14259,1.14087,1.14107,
2026-07-01 01:00:00,1.14105,1.14106,1.14016,1.14091,
2026-07-01 05:00:00,1.14095,1.14109,1.13932,1.13955,
2026-07-01 09:00:00,1.13968,1.14005,1.13685,1.13713,
2026-07-01 13:00:00,1.13724,1.14125,1.13609,1.13841,
2026-07-01 17:00:00,1.13836,1.13862,1.13742,1.13786,
2026-07-01 21:00:00,1.13784,1.13834,1.13753,1.13772,
2026-07-02 01:00:00,1.1377,1.13886,1.13764,1.13875,
2026-07-02 05:00:00,1.13873,1.14219,1.13821,1.14168,
2026-07-02 09:00:00,1.14182,1.1473,1.13959,1.14503,
2026-07-02 13:00:00,1.14538,1.14584,1.14332,1.14382,
2026-07-02 17:00:00,1.14395,1.14395,1.1426,1.14342,
2026-07-02 21:00:00,1.14339,1.14364,1.14209,1.14302,
2026-07-03 01:00:00,1.14293,1.14463,1.14293,1.14457,
2026-07-03 05:00:00,1.14452,1.14621,1.14452,1.1453,
2026-07-03 09:00:00,1.14533,1.1457,1.14405,1.14472,
2026-07-03 13:00:00,1.14479,1.14479,1.1435,1.14373,
2026-07-03 17:00:00,1.14369,1.14422,1.14348,1.14363,
2026-07-03 21:00:00,1.1437,1.14449,1.14348,1.14371,
2026-07-04 01:00:00,1.14369,1.14456,1.14356,1.14371,
2026-07-04 05:00:00,1.14371,1.14454,1.14359,1.14367,
2026-07-04 09:00:00,1.14368,1.14458,1.14326,1.14398,
2026-07-04 13:00:00,1.14397,1.14454,1.14345,1.14392,
2026-07-04 17:00:00,1.1439,1.14456,1.14358,1.14383,
2026-07-04 21:00:00,1.14381,1.14453,1.14356,1.14398,
2026-07-05 01:00:00,1.14397,1.14445,1.14347,1.14421,
2026-07-05 05:00:00,1.14422,1.14441,1.14346,1.14423,
2026-07-05 09:00:00,1.14423,1.14432,1.14414,1.14418,
2026-07-05 13:00:00,1.14418,1.14423,1.14354,1.14375,
2026-07-05 17:00:00,1.14373,1.14658,1.14241,1.14428,
2026-07-05 21:00:00,1.14424,1.1444,1.14333,1.14391,
2026-07-06 01:00:00,1.1439,1.14393,1.14278,1.1433,
2026-07-06 05:00:00,1.14331,1.14334,1.14153,1.14201,
2026-07-06 09:00:00,1.14195,1.14215,1.14099,1.14124,
2026-07-06 13:00:00,1.14126,1.14321,1.14094,1.14301,
2026-07-06 17:00:00,1.14303,1.14459,1.14303,1.14412,
2026-07-06 21:00:00,1.14409,1.1448,1.14375,1.14396,
2026-07-07 01:00:00,1.14402,1.14483,1.14358,1.14362,
2026-07-07 05:00:00,1.14368,1.14375,1.1425,1.14287,
2026-07-07 09:00:00,1.14284,1.1442,1.14235,1.14357,
2026-07-07 13:00:00,1.14351,1.14433,1.14183,1.1423,
2026-07-07 17:00:00,1.14224,1.14303,1.14077,1.14121,
2026-07-07 21:00:00,1.14119,1.14162,1.14003,1.1409,
2026-07-08 01:00:00,1.14089,1.14166,1.13994,1.1415,
2026-07-08 05:00:00,1.14147,1.14317,1.14012,1.14109,
2026-07-08 09:00:00,1.14112,1.14147,1.13915,1.13982,
2026-07-08 13:00:00,1.1399,1.14156,1.13919,1.14142,
2026-07-08 17:00:00,1.14139,1.14303,1.14137,1.14169,
2026-07-08 21:00:00,1.14167,1.14303,1.1416,1.14259,
2026-07-09 01:00:00,1.14255,1.14305,1.14204,1.14269,
2026-07-09 05:00:00,1.1427,1.14494,1.14253,1.14257,
2026-07-09 09:00:00,1.14266,1.14358,1.14215,1.14241,
2026-07-09 13:00:00,1.14249,1.14467,1.1424,1.14369,
2026-07-09 17:00:00,1.14371,1.1441,1.14256,1.14307,
2026-07-09 21:00:00,1.14304,1.14418,1.14291,1.14418,
2026-07-10 01:00:00,1.14416,1.14605,1.14384,1.14412,
2026-07-10 05:00:00,1.14414,1.14474,1.14309,1.14316,
2026-07-10 09:00:00,1.14322,1.14408,1.14233,1.14281,
2026-07-10 13:00:00,1.14272,1.14417,1.14141,1.14324,
2026-07-10 17:00:00,1.14324,1.14324,1.14116,1.14156,
2026-07-10 21:00:00,1.14154,1.14219,1.14063,1.14147,
2026-07-11 01:00:00,1.1411,1.1422,1.14061,1.14148,
2026-07-11 05:00:00,1.14142,1.14224,1.14067,1.1414,
2026-07-11 09:00:00,1.14083,1.14237,1.14051,1.14156,
2026-07-11 13:00:00,1.14153,1.14192,1.14137,1.14158,
2026-07-11 17:00:00,1.14155,1.1421,1.14101,1.14176,
2026-07-11 21:00:00,1.14174,1.14197,1.14136,1.1416,
2026-07-12 01:00:00,1.1416,1.1419,1.14138,1.14173,
2026-07-12 05:00:00,1.14174,1.14193,1.14136,1.14175,
2026-07-12 09:00:00,1.14175,1.14205,1.14137,1.142,
2026-07-12 13:00:00,1.14199,1.14218,1.14073,1.1415,
2026-07-12 17:00:00,1.14148,1.14301,1.13998,1.14108,
2026-07-12 21:00:00,1.141,1.1419,1.13891,1.13963,
2026-07-13 01:00:00,1.13962,1.14053,1.13858,1.14052,
2026-07-13 05:00:00,1.1405,1.14457,1.13961,1.14364,
2026-07-13 09:00:00,1.14372,1.14373,1.14211,1.14293,
2026-07-13 13:00:00,1.14283,1.14328,1.13837,1.13884,
2026-07-13 17:00:00,1.1388,1.1391,1.1378,1.13805,
2026-07-13 21:00:00,1.13803,1.13894,1.13784,1.13866,
2026-07-14 01:00:00,1.1387,1.13963,1.13847,1.13905,
2026-07-14 05:00:00,1.13909,1.14063,1.13844,1.14003,
2026-07-14 09:00:00,1.14002,1.1462,1.13903,1.14427,
2026-07-14 13:00:00,1.14429,1.14582,1.14247,1.14326,
2026-07-14 17:00:00,1.14323,1.14333,1.14169,1.14211,
2026-07-14 21:00:00,1.14212,1.14345,1.14177,1.14344,
2026-07-15 01:00:00,1.14341,1.14425,1.14326,1.14369,
2026-07-15 05:00:00,1.14373,1.14437,1.14203,1.14243,
2026-07-15 09:00:00,1.1424,1.14297,1.14068,1.14295,
2026-07-15 13:00:00,1.14288,1.14416,1.14243,1.14413,
2026-07-15 17:00:00,1.144,1.14818,1.14397,1.14633,
2026-07-15 21:00:00,1.14634,1.14747,1.14618,1.14743,
2026-07-16 01:00:00,1.14738,1.14745,1.14605,1.14666,
2026-07-16 05:00:00,1.14664,1.1477,1.14622,1.14656,
2026-07-16 09:00:00,1.14651,1.14713,1.14477,1.1448,
2026-07-16 13:00:00,1.14483,1.1459,1.14346,1.14361,
2026-07-16 17:00:00,1.1436,1.14446,1.14313,1.14431,
2026-07-16 21:00:00,1.14437,1.14467,1.14399,1.14463,
2026-07-17 01:00:00,1.14456,1.14484,1.14348,1.14362,
2026-07-17 05:00:00,1.14363,1.14522,1.14359,1.14421,
2026-07-17 09:00:00,1.14417,1.14431,1.14254,1.14279,
2026-07-17 13:00:00,1.14279,1.14444,1.14239,1.14382,
2026-07-17 17:00:00,1.14379,1.14427,1.14338,1.14377,
2026-07-17 21:00:00,1.14376,1.1442,1.14373,1.14378,
2026-07-18 01:00:00,1.14378,1.14415,1.14367,1.1438,
2026-07-18 05:00:00,1.14381,1.14414,1.14367,1.14383,
2026-07-18 09:00:00,1.14378,1.14416,1.14371,1.14383,
2026-07-18 13:00:00,1.14381,1.14416,1.1437,1.14386,
2026-07-18 17:00:00,1.14387,1.14416,1.14368,1.14387,
2026-07-18 21:00:00,1.14385,1.14411,1.14381,1.14387,
2026-07-19 01:00:00,1.14388,1.14415,1.1437,1.14394,
2026-07-19 05:00:00,1.14395,1.14411,1.14377,1.14401,
2026-07-19 09:00:00,1.14399,1.14407,1.14371,1.14379,
2026-07-19 13:00:00,1.14377,1.14393,1.14364,1.14383,
2026-07-19 17:00:00,1.1438,1.1449,1.14089,1.14316,
2026-07-19 21:00:00,1.14319,1.14419,1.14237,1.14338,
2026-07-20 01:00:00,1.14335,1.14455,1.14318,1.14442,
2026-07-20 05:00:00,1.14445,1.14496,1.14342,1.14391,
2026-07-20 09:00:00,1.14392,1.14399,1.14177,1.14241,
2026-07-20 13:00:00,1.14248,1.14248,1.14033,1.14119,
2026-07-20 17:00:00,1.14117,1.1419,1.14105,1.14146,
2026-07-20 21:00:00,1.14144,1.14185,1.14097,1.14144,
2026-07-21 01:00:00,1.14148,1.14186,1.14093,1.14184,
2026-07-21 05:00:00,1.14182,1.14277,1.1416,1.14211,
2026-07-21 09:00:00,1.14212,1.1429,1.14144,1.14175,
2026-07-21 13:00:00,1.14173,1.14198,1.1403,1.14089,
2026-07-21 17:00:00,1.14088,1.14107,1.13976,1.13979,
2026-07-21 21:00:00,1.13981,1.14074,1.1398,1.14042,
2026-07-22 01:00:00,1.14034,1.14098,1.13991,1.14086,
2026-07-22 05:00:00,1.14082,1.14183,1.14038,1.14104,
2026-07-22 09:00:00,1.14102,1.1414,1.14011,1.1409,
2026-07-22 13:00:00,1.14087,1.14218,1.14051,1.14099,
2026-07-22 17:00:00,1.14097,1.14134,1.14081,1.14128,
2026-07-22 21:00:00,1.14126,1.14173,1.1406,1.14167,
2026-07-23 01:00:00,1.14158,1.14363,1.14155,1.14327,
2026-07-23 05:00:00,1.14319,1.1435,1.14081,1.14112,
2026-07-23 09:00:00,1.14114,1.14157,1.13751,1.13858,
2026-07-23 13:00:00,1.13855,1.13868,1.13645,1.13802,
2026-07-23 17:00:00,1.13799,1.1381,1.13711,1.13779,
2026-07-23 21:00:00,1.13778,1.13837,1.13745,1.13832,
2026-07-24 01:00:00,1.13824,1.13878,1.13769,1.13791,
2026-07-24 05:00:00,1.13786,1.14,1.13771,1.13827,
2026-07-24 09:00:00,1.13825,1.1393,1.13678,1.13697,
2026-07-24 13:00:00,1.13687,1.13908,1.13654,1.13788,
2026-07-24 17:00:00,1.13791,1.13791,1.13675,1.13723,
2026-07-24 21:00:00,1.13722,1.1379,1.13701,1.13762,
2026-07-25 01:00:00,1.13763,1.13781,1.13713,1.13758,
2026-07-25 05:00:00,1.13758,1.13784,1.13728,1.13766,
2026-07-25 09:00:00,1.13765,1.13779,1.13727,1.13763,
2026-07-25 13:00:00,1.1376,1.13782,1.1372,1.13762,
2026-07-25 17:00:00,1.1376,1.1378,1.13708,1.13742,
2026-07-25 21:00:00,1.13742,1.13781,1.13724,1.13751,
2026-07-26 01:00:00,1.13752,1.13782,1.13724,1.13749,
2026-07-26 05:00:00,1.13749,1.1378,1.13723,1.1375,
2026-07-26 09:00:00,1.13748,1.13775,1.1371,1.13724,
2026-07-26 13:00:00,1.13721,1.13755,1.13661,1.1368,
2026-07-26 17:00:00,1.13678,1.14024,1.13636,1.13902,
2026-07-26 21:00:00,1.13876,1.1413,1.13665,1.14022,
2026-07-27 01:00:00,1.14021,1.14143,1.14014,1.14043,
2026-07-27 05:00:00,1.1404,1.14176,1.13951,1.14031,
2026-07-27 09:00:00,1.14027,1.14038,1.13772,1.13855,
2026-07-27 13:00:00,1.13853,1.13863,1.13689,1.13803,
2026-07-27 17:00:00,1.13801,1.13806,1.1367,1.13681,
2026-07-27 21:00:00,1.13681,1.13745,1.13671,1.1374,
2026-07-28 01:00:00,1.13734,1.13805,1.13681,1.13681,
2026-07-28 05:00:00,1.13683,1.13741,1.1362,1.13723,
2026-07-28 09:00:00,1.1372,1.13733,1.13542,1.13672,
2026-07-28 13:00:00,1.1367,1.14054,1.13656,1.13962,
2026-07-28 17:00:00,1.13966,1.13977,1.13855,1.13866,
2026-07-28 21:00:00,1.13866,1.13934,1.13821,1.1391,
2026-07-29 01:00:00,1.13905,1.14037,1.13855,1.14009,
2026-07-29 05:00:00,1.14003,1.14032,1.13903,1.13959,
2026-07-29 09:00:00,1.13965,1.13974,1.13753,1.13776,
2026-07-29 13:00:00,1.13781,1.13991,1.13764,1.13857,
2026-07-29 17:00:00,1.13856,1.14705,1.1384,1.1467,
2026-07-29 21:00:00,1.14677,1.14753,1.14562,1.14583,
2026-07-30 01:00:00,1.14581,1.14616,1.14483,1.14508,
2026-07-30 05:00:00,1.14506,1.14563,1.1435,1.14474,
2026-07-30 09:00:00,1.14482,1.14843,1.14471,1.14756,
2026-07-30 13:00:00,1.14749,1.15363,1.14705,1.15273,
2026-07-30 17:00:00,1.15263,1.15359,1.15141,1.15276,
2026-07-30 21:00:00,1.15279,1.15321,1.15161,1.15186,
2026-07-31 01:00:00,1.15188,1.15209,1.15048,1.15085,
2026-07-31 05:00:00,1.15082,1.1526,1.15043,1.15258,
2026-07-31 09:00:00,1.15252,1.15252,1.14829,1.14889,
2026-07-31 13:00:00,1.14892,1.15187,1.14565,1.15178,
2026-07-31 17:00:00,1.15173,1.15463,1.1517,1.15304,
2026-07-31 21:00:00,1.15321,1.15387,1.15251,1.1529,
2026-08-01 01:00:00,1.15291,1.15393,1.15267,1.15294,
2026-08-01 05:00:00,1.15292,1.15401,1.15276,1.15296,
2026-08-01 09:00:00,1.15294,1.15404,1.15271,1.15309,
2026-08-01 13:00:00,1.15304,1.15404,1.15276,1.15305,
2026-08-01 17:00:00,1.15304,1.15407,1.15278,1.15332,
2026-08-01 21:00:00,1.15333,1.15396,1.15272,1.1534,
2026-08-02 01:00:00,1.1534,1.15396,1.15264,1.1535,
2026-08-02 05:00:00,1.1535,1.15386,1.15264,1.15355,
2026-08-02 09:00:00,1.15353,1.15393,1.15299,1.15319,
2026-08-02 13:00:00,1.15317,1.15332,1.15227,1.15264,
2026-08-02 17:00:00,1.15262,1.15587,1.15201,1.15318,
2026-08-02 21:00:00,1.15451,1.15593,1.15226,1.15421,
2026-08-03 01:00:00,1.15424,1.15449,1.15272,1.15344,
2026-08-03 05:00:00,1.15342,1.15387,1.15213,1.15226,
2026-08-03 09:00:00,1.15228,1.15353,1.15172,1.15288,
2026-08-03 13:00:00,1.15278,1.1535,1.15019,1.15079,
2026-08-03 17:00:00,1.15081,1.15153,1.15018,1.15085,
2026-08-03 21:00:00,1.15088,1.15147,1.15055,1.15059,
2026-08-04 01:00:00,1.1506,1.15147,1.1503,1.15107,
2026-08-04 05:00:00,1.15106,1.15179,1.15039,1.15079,
2026-08-04 09:00:00,1.15074,1.15234,1.1504,1.15153,
2026-08-04 13:00:00,1.15159,1.15307,1.151,1.15189,
2026-08-04 17:00:00,1.15187,1.15344,1.15185,1.15332,
2026-08-04 21:00:00,1.15331,1.15356,1.15282,1.15313,
2026-08-05 01:00:00,1.15317,1.15409,1.15262,1.15354,
2026-08-05 05:00:00,1.15354,1.15462,1.15311,1.15368,
2026-08-05 09:00:00,1.15365,1.15571,1.1534,1.15472,
2026-08-05 13:00:00,1.1547,1.15567,1.15397,1.15451,
2026-08-05 17:00:00,1.15455,1.15597,1.15431,1.15542,
2026-08-05 21:00:00,1.15539,1.15598,1.155,1.15567,
2026-08-06 01:00:00,1.1557,1.15584,1.15471,1.15492,
2026-08-06 05:00:00,1.15491,1.15513,1.15403,1.15435,
2026-08-06 09:00:00,1.15433,1.1548,1.1536,1.15406,
2026-08-06 13:00:00,1.15404,1.15449,1.1515,1.15209,
2026-08-06 17:00:00,1.15205,1.15259,1.15174,1.15244,
2026-08-06 21:00:00,1.15241,1.15264,1.15185,1.15196,
2026-08-07 01:00:00,1.15194,1.15254,1.15187,1.15245,
2026-08-07 05:00:00,1.15243,1.15267,1.15172,1.15243,
2026-08-07 09:00:00,1.1524,1.15802,1.1523,1.1572,
2026-08-07 13:00:00,1.15722,1.15753,1.15509,1.15591,
2026-08-07 17:00:00,1.15593,1.15703,1.15558,1.15596,
2026-08-07 21:00:00,1.15592,1.15622,1.15574,1.15586,
2026-08-08 01:00:00,1.15586,1.15603,1.15578,1.15588,
2026-08-08 05:00:00,1.15586,1.15627,1.15581,1.15591,
2026-08-08 09:00:00,1.15589,1.15602,1.1558,1.15594,
2026-08-08 13:00:00,1.15592,1.15619,1.15583,1.15589,
2026-08-08 17:00:00,1.15589,1.15597,1.15584,1.15587,
2026-08-08 21:00:00,1.15589,1.15626,1.15581,1.15604,
2026-08-09 01:00:00,1.15604,1.15624,1.15579,1.15601,
2026-08-09 05:00:00,1.15599,1.15624,1.15582,1.15605,
2026-08-09 09:00:00,1.15602,1.15631,1.15302,1.15334,
2026-08-09 13:00:00,1.15332,1.15717,1.15261,1.1531,
2026-08-09 17:00:00,1.1531,1.159,1.15279,1.15588,
2026-08-09 21:00:00,1.15609,1.15668,1.15544,1.15585,
2026-08-10 01:00:00,1.15584,1.1559,1.15481,1.15525,
2026-08-10 05:00:00,1.15523,1.15658,1.15504,1.15624,
2026-08-10 09:00:00,1.1562,1.1564,1.1546,1.15483,
2026-08-10 13:00:00,1.15481,1.15555,1.15441,1.15481,
2026-08-10 17:00:00,1.15479,1.1548,1.154,1.15432,
2026-08-10 21:00:00,1.1543,1.15496,1.15421,1.15465,
2026-08-11 01:00:00,1.15468,1.15502,1.15387,1.15419,
2026-08-11 05:00:00,1.15421,1.15432,1.15314,1.15365,
2026-08-11 09:00:00,1.15362,1.15437,1.15331,1.15436,
2026-08-11 13:00:00,1.15435,1.1549,1.1537,1.15395,
2026-08-11 17:00:00,1.15399,1.15442,1.15346,1.15432,
2026-08-11 21:00:00,1.15429,1.15452,1.15395,1.15409,
2026-08-12 01:00:00,1.15412,1.15413,1.1533,1.15365,
2026-08-12 05:00:00,1.15363,1.15403,1.15322,1.1537,
2026-08-12 09:00:00,1.1537,1.15596,1.15335,1.15573,
2026-08-12 13:00:00,1.15562,1.15622,1.15254,1.1529,
2026-08-12 17:00:00,1.15288,1.15307,1.15197,1.15247,
2026-08-12 21:00:00,1.15251,1.15315,1.15223,1.15287,
2026-08-13 01:00:00,1.15281,1.15314,1.15199,1.15266,
2026-08-13 05:00:00,1.15261,1.15288,1.1512,1.15256,
2026-08-13 09:00:00,1.15252,1.1544,1.15237,1.15435,
2026-08-13 13:00:00,1.15424,1.15455,1.15247,1.15291,
2026-08-13 17:00:00,1.15298,1.15321,1.15258,1.15291,
2026-08-13 21:00:00,1.15297,1.15388,1.15267,1.15386,
2026-08-14 01:00:00,1.1538,1.15406,1.1532,1.15388,
2026-08-14 05:00:00,1.1539,1.15576,1.15384,1.15557,
2026-08-14 09:00:00,1.1555,1.15781,1.15513,1.15675,
2026-08-14 13:00:00,1.15667,1.15853,1.1562,1.15708,
2026-08-14 17:00:00,1.15709,1.15712,1.1563,1.15705,
2026-08-14 21:00:00,1.15702,1.15711,1.15662,1.15708,
2026-08-15 01:00:00,1.15705,1.15713,1.1566,1.15708,
2026-08-15 05:00:00,1.15705,1.15713,1.15663,1.15709,
2026-08-15 09:00:00,1.15705,1.1572,1.15659,1.15695,
2026-08-15 13:00:00,1.15697,1.15722,1.15662,1.1568,
2026-08-15 17:00:00,1.1568,1.15708,1.15659,1.15691,
2026-08-15 21:00:00,1.15689,1.15714,1.1566,1.15683,
2026-08-16 01:00:00,1.15682,1.15722,1.15662,1.1568,
2026-08-16 05:00:00,1.15678,1.15722,1.15664,1.1568,
2026-08-16 09:00:00,1.15678,1.15683,1.15672,1.15678,
2026-08-16 13:00:00,1.15678,1.15831,1.15123,1.15559,
2026-08-16 17:00:00,1.15559,1.15858,1.15456,1.15666,
2026-08-16 21:00:00,1.15671,1.15817,1.15644,1.1579,
2026-08-17 01:00:00,1.15793,1.15884,1.15782,1.15854,
2026-08-17 05:00:00,1.15852,1.16161,1.15831,1.15997,
2026-08-17 09:00:00,1.15991,1.16026,1.15876,1.15956,
2026-08-17 13:00:00,1.15959,1.16007,1.15813,1.15884,
2026-08-17 17:00:00,1.15886,1.15896,1.15714,1.15801,
2026-08-17 21:00:00,1.15796,1.15854,1.15775,1.15811,
2026-08-18 01:00:00,1.15811,1.15862,1.15702,1.15724,
2026-08-18 05:00:00,1.15731,1.15781,1.15672,1.15768,
2026-08-18 09:00:00,1.15771,1.15798,1.15722,1.15761,
2026-08-18 13:00:00,1.15772,1.15884,1.15726,1.158,
2026-08-18 17:00:00,1.15802,1.15813,1.15714,1.15769,
2026-08-18 21:00:00,1.15764,1.15819,1.15734,1.15743,
2026-08-19 01:00:00,1.15753,1.15874,1.15703,1.15867,
2026-08-19 05:00:00,1.15864,1.16056,1.15847,1.15983,
2026-08-19 09:00:00,1.15981,1.16435,1.15968,1.16375,
2026-08-19 13:00:00,1.16402,1.16788,1.16359,1.16686,
2026-08-19 17:00:00,1.16696,1.16796,1.16562,1.1678,
2026-08-19 21:00:00,1.1678,1.16807,1.16723,1.16755,
2026-08-20 01:00:00,1.16752,1.16828,1.16702,1.1673,
2026-08-20 05:00:00,1.16744,1.16999,1.16699,1.16981,
2026-08-20 09:00:00,1.16978,1.17109,1.16777,1.16896,
2026-08-20 13:00:00,1.1689,1.16944,1.16699,1.16741,
2026-08-20 17:00:00,1.16738,1.16801,1.16705,1.16791,
2026-08-20 21:00:00,1.1679,1.169,1.16769,1.1684,
2026-08-21 01:00:00,1.16839,1.17009,1.16833,1.16938,
2026-08-21 05:00:00,1.16936,1.17062,1.16874,1.1705,
2026-08-21 09:00:00,1.1704,1.17108,1.16859,1.16911,
2026-08-21 13:00:00,1.16906,1.16913,1.16694,1.16817,
2026-08-21 17:00:00,1.1682,1.16842,1.16743,1.16764,
2026-08-21 21:00:00,1.16764,1.16926,1.16735,1.16764,
2026-08-22 01:00:00,1.16763,1.16932,1.16742,1.16765,
2026-08-22 05:00:00,1.16762,1.16933,1.16715,1.16765,
2026-08-22 09:00:00,1.16763,1.16932,1.16736,1.16802,
2026-08-22 13:00:00,1.16795,1.16922,1.1673,1.16788,
2026-08-22 17:00:00,1.16789,1.16933,1.16743,1.16788,
2026-08-22 21:00:00,1.16788,1.16928,1.16742,1.16829,
2026-08-23 01:00:00,1.16828,1.16922,1.16719,1.16852,
2026-08-23 05:00:00,1.16849,1.16926,1.16717,1.16865,
2026-08-23 09:00:00,1.16863,1.16884,1.16821,1.16836,
2026-08-23 13:00:00,1.16836,1.16841,1.16753,1.1676,
2026-08-23 17:00:00,1.16761,1.16917,1.16584,1.16761,
2026-08-23 21:00:00,1.16763,1.16872,1.1673,1.1685,
2026-08-24 01:00:00,1.16844,1.16866,1.16752,1.16824,
